"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
9,8,10,10,0.921453635730836,0.0199999999999996,0
9,9,4,4,0.987752972610284,0,0
9,9,4,5,0.978601667608021,0.00999999999999979,0
9,9,4,6,0.970114175123615,0.0199999999999996,0
9,9,4,7,0.979998970775173,0.0199999999999996,0
9,9,4,8,0.956134806039198,0.0199999999999996,0
9,9,4,9,1.02444419772556,0.0200000000000014,0
9,9,4,10,1.1579087823772,0.0200000000000014,0
9,9,5,4,0.976121456291722,0.0199999999999996,0
9,9,5,5,0.970118885654572,0.0199999999999996,0
9,9,5,6,0.971032396972908,0.0199999999999996,0
9,9,5,7,0.942404919941546,0,0
9,9,5,8,0.921364129716285,0,0
9,9,5,9,0.954133648291691,0,0
9,9,5,10,0.961294454257968,0.0200000000000014,0
9,9,6,4,1.00871668453911,0.00999999999999979,0
9,9,6,5,0.965619061343833,0.0199999999999996,0
9,9,6,6,0.968017210574485,0.00999999999999979,0
9,9,6,7,0.965535627880554,0.0199999999999996,0
9,9,6,8,0.952495150289138,0,0
9,9,6,9,0.918095343413148,0.0199999999999996,0
9,9,6,10,0.987777954334473,0,0
9,9,7,4,0.970752315284537,0.00999999999999979,0
9,9,7,5,0.975587641328111,0,0
9,9,7,6,0.991443116034762,0,0
9,9,7,7,0.99596619220363,0.0199999999999996,0
9,9,7,8,0.978644129602575,0.0199999999999996,0
9,9,7,9,0.964814638188326,0.00999999999999979,0
9,9,7,10,0.983013940656517,0,0
9,9,8,4,0.956035793825489,0.00999999999999979,0
9,9,8,5,1.0478510693974,0.00999999999999979,0
9,9,8,6,0.989391538316903,0.0199999999999996,0
9,9,8,7,0.974999426314326,0.0199999999999996,0
9,9,8,8,0.973973875291197,0,0
9,9,8,9,0.956507738262138,0,0
9,9,8,10,0.902343388094199,0.0100000000000016,0
9,9,9,4,0.902170336929219,0.0200000000000014,0
9,9,9,5,0.927610827379708,0.00999999999999979,0
9,9,9,6,0.986719410074958,0.00999999999999979,0
9,9,9,7,0.971222596895327,0.00999999999999979,0
9,9,9,8,1.00818187726007,0.0100000000000016,0
9,9,9,9,0.970444699507067,0.0199999999999996,0
9,9,9,10,1.02008213518083,0.00999999999999979,0
9,9,10,4,0.982532210850817,0.0199999999999996,0
9,9,10,5,0.973082819614688,0,0
9,9,10,6,0.995635470907868,0.00999999999999979,0
9,9,10,7,0.943935309563767,0.0199999999999996,0
9,9,10,8,1.20867200439261,0.0199999999999996,0
9,9,10,9,0.971098710740071,0.0200000000000014,0
9,9,10,10,1.04363520772733,0.0200000000000014,0
9,10,4,4,0.957708144244168,0.0199999999999996,0
9,10,4,5,0.96278307897057,0.00999999999999979,0
9,10,4,6,0.974342297063044,0.0200000000000014,0
9,10,4,7,0.945383509616098,0,0
9,10,4,8,0.970285625430699,0.00999999999999979,0
9,10,4,9,0.904716414599837,0,0
9,10,4,10,0.917532313745383,0.00999999999999979,0
9,10,5,4,0.954799088939024,0.0199999999999996,0
9,10,5,5,0.967791127728189,0,0
9,10,5,6,0.952824949297194,0,0
9,10,5,7,1.01689165304612,0.0199999999999996,0
9,10,5,8,0.928181290520091,0.0199999999999996,0
9,10,5,9,1.184263747438,0.0199999999999996,0
9,10,5,10,1.33317377065122,0.0199999999999996,0
9,10,6,4,0.928525268758279,0.0200000000000014,0
9,10,6,5,0.996258328000875,0.00999999999999979,0
9,10,6,6,0.908438581613126,0,0
9,10,6,7,0.981002002470896,0.0199999999999996,0
9,10,6,8,0.951538575684143,0.00999999999999979,0
9,10,6,9,0.968690043140519,0.0199999999999996,0
9,10,6,10,0.962804437583146,0.00999999999999979,0
9,10,7,4,0.976209175191563,0.00999999999999979,0
9,10,7,5,0.939924881185237,0.0199999999999996,0
9,10,7,6,0.94121649687719,0.00999999999999979,0
9,10,7,7,0.945655849754452,0.00999999999999979,0
9,10,7,8,0.930364705045671,0.0199999999999996,0
9,10,7,9,0.926057817008386,0.0199999999999996,0
9,10,7,10,1.06969959198926,0,0
9,10,8,4,0.968056821817206,0.0200000000000014,0
9,10,8,5,0.97082629394744,0.0100000000000016,0
9,10,8,6,0.969274262673685,0.0200000000000014,0
9,10,8,7,0.94515492451582,0.00999999999999979,0
9,10,8,8,0.964485570957508,0.00999999999999979,0
9,10,8,9,0.883639848141316,0.0199999999999996,0
9,10,8,10,0.915253347810304,0.00999999999999979,0
9,10,9,4,0.957197917805774,0.0100000000000016,0
9,10,9,5,0.965494067609557,0.00999999999999979,0
9,10,9,6,0.973430165698096,0.0200000000000014,0
9,10,9,7,0.969541138682806,0,0
9,10,9,8,0.959287472137832,0,0
9,10,9,9,0.914377698805601,0.0199999999999996,0
9,10,9,10,1.03508618002118,0,0
9,10,10,4,0.953369769617551,0.00999999999999979,0
9,10,10,5,0.967015240496663,0.0200000000000014,0
9,10,10,6,0.979062079056654,0.00999999999999979,0
9,10,10,7,0.976112394343136,0.0199999999999996,0
9,10,10,8,0.972608767369193,0.0200000000000014,0
9,10,10,9,1.03037904095054,0,0
9,10,10,10,0.928246641384499,0.0199999999999996,0
10,4,4,4,0.992750422133189,0,0
10,4,4,5,0.954479656551576,0,0
10,4,4,6,0.937656119482977,0.0199999999999996,0
10,4,4,7,0.94543785080399,0,0
10,4,4,8,0.951824930293214,0,0
10,4,4,9,0.910285215555043,0.0199999999999996,0
10,4,4,10,0.937653965132233,0,0
10,4,5,4,0.952144628821678,0,0
10,4,5,5,0.924049890560723,0,0
10,4,5,6,0.963020751321451,0.00999999999999979,0
10,4,5,7,0.953971236607489,0.0199999999999996,0
10,4,5,8,0.946508405542269,0.00999999999999979,0
10,4,5,9,0.953731285897857,0.0199999999999996,0
10,4,5,10,0.934869355323785,0.00999999999999979,0
10,4,6,4,0.951983555638027,0,0
10,4,6,5,1.0101029642494,0,0
10,4,6,6,0.95797113129115,0.00999999999999979,0
10,4,6,7,0.860102671308594,0.0199999999999996,0
10,4,6,8,0.947251551236787,0.0199999999999996,0
10,4,6,9,0.953126311037731,0,0
10,4,6,10,1.01872442774723,0.0100000000000016,0
10,4,7,4,0.951127246913278,0.0199999999999996,0
10,4,7,5,0.967879781546209,0.00999999999999979,0
10,4,7,6,1.01822135848892,0.00999999999999979,0
10,4,7,7,0.97612883066057,0.0100000000000016,0
10,4,7,8,0.980160851588118,0.0199999999999996,0
10,4,7,9,0.931916219406559,0,0
10,4,7,10,0.93255542724227,0.00999999999999979,0
10,4,8,4,0.96673156498474,0,0
10,4,8,5,0.909179708037162,0.0100000000000016,0
10,4,8,6,0.932420515138071,0.00999999999999979,0
10,4,8,7,0.95259393908404,0.0199999999999996,0
10,4,8,8,0.903063832200118,0.0200000000000014,0
10,4,8,9,0.926736726767982,0.00999999999999979,0
10,4,8,10,0.858675257104216,0,0
10,4,9,4,0.915182208863738,0.00999999999999979,0
10,4,9,5,0.978899772718661,0.0199999999999996,0
10,4,9,6,0.950545382611889,0,0
10,4,9,7,0.969496778458322,0.0200000000000014,0
10,4,9,8,0.859996073679831,0.00999999999999979,0
10,4,9,9,0.947857664669409,0,0
10,4,9,10,1.0406869419665,0.0199999999999996,0
10,4,10,4,0.962437730200546,0,0
10,4,10,5,0.971932710475151,0.0199999999999996,0
10,4,10,6,0.965654916983931,0.0200000000000014,0
10,4,10,7,1.0114220893632,0.00999999999999979,0
10,4,10,8,0.947580673477078,0.00999999999999979,0
10,4,10,9,0.857703132216943,0.0199999999999996,0
10,4,10,10,0.858163474609713,0,0
10,5,4,4,0.913833694176205,0,0
10,5,4,5,0.88922174742803,0.00999999999999979,0
10,5,4,6,0.925275192208211,0,0
10,5,4,7,0.971859270912203,0.0199999999999996,0
10,5,4,8,0.978407645469456,0,0
10,5,4,9,0.928850458690993,0,0
10,5,4,10,0.867518366406605,0.0199999999999996,0
10,5,5,4,0.939481936123496,0,0
10,5,5,5,0.965788240891076,0.0199999999999996,0
10,5,5,6,0.922121815215667,0.00999999999999979,0
10,5,5,7,0.864074587384197,0,0
10,5,5,8,0.912283098806642,0,0
10,5,5,9,0.84549658678575,0.0199999999999996,0
10,5,5,10,0.976241407051808,0,0
10,5,6,4,0.974567937555326,0.00999999999999979,0
10,5,6,5,0.869023211465561,0,0
10,5,6,6,0.969640181046665,0,0
10,5,6,7,0.922198890345273,0.00999999999999979,0
10,5,6,8,0.943285489647713,0,0
10,5,6,9,0.93493405246429,0.0199999999999996,0
10,5,6,10,0.96614543782626,0.0100000000000016,0
10,5,7,4,0.967361464192369,0.0200000000000014,0
10,5,7,5,1.01083382700433,0.0200000000000014,0
10,5,7,6,0.980865813697886,0.0199999999999996,0
10,5,7,7,0.988398875855664,0,0
10,5,7,8,0.957833707818727,0.0100000000000016,0
10,5,7,9,1.02422453402874,0.00999999999999979,0
10,5,7,10,0.980955577844502,0.00999999999999979,0
10,5,8,4,0.968787013860238,0,0
10,5,8,5,0.963326075831856,0,0
10,5,8,6,0.899221189243138,0.00999999999999979,0
10,5,8,7,1.435771356098,0.0199999999999996,0
10,5,8,8,0.80958697647374,0.0199999999999996,0
10,5,8,9,1.05520336016178,0.0199999999999996,0
10,5,8,10,0.781180750979792,0.00999999999999979,0
10,5,9,4,0.969302958025019,0,0
10,5,9,5,0.897730461343603,0.0199999999999996,0
10,5,9,6,1.32427509702756,0.00999999999999979,0
10,5,9,7,0.99397055859561,0,0
10,5,9,8,0.833785187956739,0,0
10,5,9,9,1.17809280713455,0,0
10,5,9,10,1.12338106568546,0.00999999999999979,0
10,5,10,4,0.965268509204059,0.00999999999999979,0
10,5,10,5,1.10820564085776,0.00999999999999979,0
10,5,10,6,0.977636266562993,0.0199999999999996,0
10,5,10,7,1.02361695483499,0,0
10,5,10,8,0.829280731131548,0.00999999999999979,0
10,5,10,9,0.828746039990085,0.0199999999999996,0
10,5,10,10,0.95643183081944,0.0199999999999996,0
10,6,4,4,0.974522291782625,0.0200000000000014,0
10,6,4,5,0.968304108389669,0,0
10,6,4,6,1.07049947650123,0.0199999999999996,0
10,6,4,7,1.03721698087748,0.0199999999999996,0
10,6,4,8,0.960952426577197,0.0199999999999996,0
10,6,4,9,0.939519187196534,0.0199999999999996,0
10,6,4,10,0.983211692972605,0,0
10,6,5,4,1.00377164904504,0,0
10,6,5,5,0.89224628913536,0.0100000000000016,0
10,6,5,6,1.03029932796216,0.00999999999999979,0
10,6,5,7,0.986260993487185,0.0199999999999996,0
10,6,5,8,0.945722044907331,0.0199999999999996,0
10,6,5,9,1.03545265972691,0,0
10,6,5,10,1.03113972246913,0.00999999999999979,0
10,6,6,4,0.96850601943168,0.0200000000000014,0
10,6,6,5,0.961023143504449,0.0200000000000014,0
10,6,6,6,1.00486402641698,0.0199999999999996,0
10,6,6,7,0.968940823634743,0.0100000000000016,0
10,6,6,8,0.983959605004169,0.0100000000000016,0
10,6,6,9,0.804373056041394,0.0199999999999996,0
10,6,6,10,1.04577328731335,0.00999999999999979,0
10,6,7,4,0.964594099519661,0,0
10,6,7,5,0.959338582064492,0.00999999999999979,0
10,6,7,6,0.947417875841753,0.0200000000000014,0
10,6,7,7,0.911989351933253,0.00999999999999979,0
10,6,7,8,0.965591579009002,0.0199999999999996,0
10,6,7,9,0.804512861676771,0.00999999999999979,0
10,6,7,10,1.06881805440559,0,0
10,6,8,4,0.972923706568567,0,0
10,6,8,5,0.991902518221618,0,0
10,6,8,6,0.954024930600036,0.0199999999999996,0
10,6,8,7,1.0185136880586,0,0
10,6,8,8,0.967468279628025,0.00999999999999979,0
10,6,8,9,0.932783011665424,0.00999999999999979,0
10,6,8,10,0.951619674165052,0,0
10,6,9,4,0.930123380630978,0.0199999999999996,0
10,6,9,5,0.967472585384252,0.00999999999999979,0
10,6,9,6,0.965381626079117,0.00999999999999979,0
10,6,9,7,0.882383998674984,0.0199999999999996,0
10,6,9,8,1.20199421087469,0,0
10,6,9,9,0.904363622500671,0.00999999999999979,0
10,6,9,10,0.968035575604183,0.00999999999999979,0
10,6,10,4,0.972220483804385,0,0
10,6,10,5,1.0412496120952,0,0
10,6,10,6,1.12897220532451,0,0
10,6,10,7,0.950844086995394,0,0
10,6,10,8,0.995952262830109,0.0199999999999996,0
10,6,10,9,0.946434222497862,0.0199999999999996,0
10,6,10,10,1.02751350802067,0.0199999999999996,0
10,7,4,4,0.958408977404532,0,0
10,7,4,5,0.969269288335847,0.0199999999999996,0
10,7,4,6,0.960375061958581,0.0199999999999996,0
10,7,4,7,0.905287530866204,0.0100000000000016,0
10,7,4,8,0.973544937087477,0.0200000000000014,0
10,7,4,9,0.938553381770029,0,0
10,7,4,10,0.942594608541374,0.0199999999999996,0
10,7,5,4,1.08204465484214,0,0
10,7,5,5,0.958991222414921,0.00999999999999979,0
10,7,5,6,0.968887551860828,0,0
10,7,5,7,0.80398649716275,0.0200000000000014,0
10,7,5,8,0.99652344569563,0,0
10,7,5,9,0.987434964441805,0,0
10,7,5,10,0.969849624324927,0.0199999999999996,0
10,7,6,4,0.969567655305385,0.0199999999999996,0
10,7,6,5,0.967948020167099,0.0199999999999996,0
10,7,6,6,0.785476474926464,0,0
10,7,6,7,0.886662048893846,0.0200000000000014,0
10,7,6,8,0.952903718847082,0,0
10,7,6,9,0.837090448854241,0.00999999999999979,0
10,7,6,10,0.999814942508778,0,0
10,7,7,4,0.949180599926076,0.0199999999999996,0
10,7,7,5,1.04423660804138,0.00999999999999979,0
10,7,7,6,0.920203687423747,0.0199999999999996,0
10,7,7,7,0.809275008344831,0.00999999999999979,0
10,7,7,8,0.849383042018097,0.00999999999999979,0
10,7,7,9,0.836773003878317,0.0199999999999996,0
10,7,7,10,0.948739207430619,0.0200000000000014,0
10,7,8,4,0.962472780267544,0.0199999999999996,0
10,7,8,5,0.946484732823328,0,0
10,7,8,6,0.81410786786146,0.0199999999999996,0
10,7,8,7,1.18393309036655,0,0
10,7,8,8,0.913860706492216,0.00999999999999979,0
10,7,8,9,1.05149491675661,0.0199999999999996,0
10,7,8,10,0.986497597843368,0.0199999999999996,0
10,7,9,4,0.915707721065033,0.00999999999999979,0
10,7,9,5,0.939358907731414,0.00999999999999979,0
10,7,9,6,0.818124145435518,0.0199999999999996,0
10,7,9,7,0.934079570685748,0.00999999999999979,0
10,7,9,8,0.933068149342437,0.00999999999999979,0
10,7,9,9,0.967645124700592,0.00999999999999979,0
10,7,9,10,0.895814544486814,0.0199999999999996,0
10,7,10,4,0.902922500568085,0,0
10,7,10,5,0.889339094807894,0,0
10,7,10,6,0.800965453003465,0.0199999999999996,0
10,7,10,7,0.922987712039814,0.00999999999999979,0
10,7,10,8,0.938727196533114,0.0200000000000014,0
10,7,10,9,0.780040874270947,0.0100000000000016,0
10,7,10,10,0.846359636193601,0.00999999999999979,0
10,8,4,4,0.983198729710649,0.0199999999999996,0
10,8,4,5,0.973440060930644,0.0199999999999996,0
10,8,4,6,0.984562330307039,0.0199999999999996,0
10,8,4,7,1.02322392120321,0.00999999999999979,0
10,8,4,8,1.04343502713753,0.0100000000000016,0
10,8,4,9,1.01563584554173,0,0
10,8,4,10,1.15735506295846,0.0200000000000014,0
10,8,5,4,0.982834566691891,0.0100000000000016,0
10,8,5,5,0.968497253744389,0.0199999999999996,0
10,8,5,6,1.13108577215638,0.0199999999999996,0
10,8,5,7,0.886879855370078,0,0
10,8,5,8,0.976746626102256,0,0
10,8,5,9,1.00273700233068,0.0200000000000014,0
10,8,5,10,1.02167799384344,0,0
10,8,6,4,0.967924174192259,0,0
10,8,6,5,0.986844355264704,0.0199999999999996,0
10,8,6,6,0.936175774054954,0,0
10,8,6,7,1.14289160536567,0.0199999999999996,0
10,8,6,8,0.974695206295389,0.0199999999999996,0
10,8,6,9,1.16389963613451,0.00999999999999979,0
10,8,6,10,1.05875610413735,0,0
10,8,7,4,0.953225603061481,0,0
10,8,7,5,0.92177015109506,0,0
10,8,7,6,0.921305301240084,0.0199999999999996,0
10,8,7,7,0.849530049339804,0.0200000000000014,0
10,8,7,8,1.14872824495312,0.0199999999999996,0
10,8,7,9,1.07801399130551,0.0199999999999996,0
10,8,7,10,0.919671693928891,0,0
10,8,8,4,0.904887100981234,0.00999999999999979,0
10,8,8,5,0.93936738642406,0.0199999999999996,0
10,8,8,6,0.903122494191677,0.00999999999999979,0
10,8,8,7,0.943467257009824,0,0
10,8,8,8,0.805218123361676,0.00999999999999979,0
10,8,8,9,0.943985814988529,0.00999999999999979,0
10,8,8,10,0.987920708949546,0.00999999999999979,0
10,8,9,4,0.919612268001108,0.0199999999999996,0
10,8,9,5,0.977148910169023,0.00999999999999979,0
10,8,9,6,0.973577845067739,0.00999999999999979,0
10,8,9,7,0.965893277601689,0.0100000000000016,0
10,8,9,8,0.885311629539087,0.0199999999999996,0
10,8,9,9,0.967280973403161,0.00999999999999979,0
10,8,9,10,0.962281908281077,0.0200000000000014,0
10,8,10,4,0.975936083824383,0.0100000000000016,0
10,8,10,5,1.04963596269955,0.00999999999999979,0
10,8,10,6,0.955652964458867,0.0199999999999996,0
10,8,10,7,0.973997627589483,0.0199999999999996,0
10,8,10,8,0.97245310289346,0.00999999999999979,0
10,8,10,9,0.913669602864429,0.0199999999999996,0
10,8,10,10,0.998529561688884,0.0100000000000016,0
10,9,4,4,1.02770349517234,0,0
10,9,4,5,0.97952558944391,0.0100000000000016,0
10,9,4,6,0.997130710802469,0.0200000000000014,0
10,9,4,7,0.99880111467627,0,0
10,9,4,8,0.957476355213235,0.0199999999999996,0
10,9,4,9,1.01472464831281,0.0199999999999996,0
10,9,4,10,1.03724324046943,0.0199999999999996,0
10,9,5,4,1.01472804289645,0.0200000000000014,0
10,9,5,5,0.975214552037053,0.00999999999999979,0
10,9,5,6,0.987633690966628,0.0200000000000014,0
10,9,5,7,1.06831295141894,0.0199999999999996,0
10,9,5,8,1.02225020116647,0.0199999999999996,0
10,9,5,9,0.936360364682236,0.0199999999999996,0
10,9,5,10,0.93054843208989,0.0199999999999996,0
10,9,6,4,1.01456736552069,0.00999999999999979,0
10,9,6,5,0.955265354981923,0.0200000000000014,0
10,9,6,6,1.01227331307837,0.0199999999999996,0
10,9,6,7,0.947910418580384,0.0200000000000014,0
10,9,6,8,0.82069868194834,0.00999999999999979,0
10,9,6,9,0.903416470508412,0.0199999999999996,0
10,9,6,10,0.964201113515841,0,0
10,9,7,4,0.923115309342706,0.00999999999999979,0
10,9,7,5,0.996798642127112,0.0199999999999996,0
10,9,7,6,0.971781379824434,0.0199999999999996,0
10,9,7,7,0.962396418821001,0.00999999999999979,0
10,9,7,8,0.908418954180677,0.00999999999999979,0
10,9,7,9,0.91902313618906,0.0199999999999996,0
10,9,7,10,0.965400105771229,0.00999999999999979,0
10,9,8,4,1.03485550899413,0,0
10,9,8,5,0.983185794658075,0.00999999999999979,0
10,9,8,6,1.02593184825149,0.00999999999999979,0
10,9,8,7,0.979945820080557,0.00999999999999979,0
10,9,8,8,1.06064114958203,0.0100000000000016,0
10,9,8,9,0.983707936542841,0.00999999999999979,0
10,9,8,10,1.0967404882628,0.00999999999999979,0
10,9,9,4,0.970680892255696,0.0199999999999996,0
10,9,9,5,0.967402303618323,0.0200000000000014,0
10,9,9,6,1.11108581776957,0,0
10,9,9,7,0.971258890480078,0.0100000000000016,0
10,9,9,8,0.985543479307997,0.00999999999999979,0
10,9,9,9,1.02727807947689,0.0199999999999996,0
10,9,9,10,0.965318169607237,0.0199999999999996,0
10,9,10,4,0.96933921441519,0.0199999999999996,0
10,9,10,5,0.85093220457239,0.0199999999999996,0
10,9,10,6,0.950887279875448,0.0100000000000016,0
10,9,10,7,1.02180451647645,0.0100000000000016,0
10,9,10,8,0.973236905848183,0.0200000000000014,0
10,9,10,9,0.930041103883982,0.0199999999999996,0
10,9,10,10,0.934555900798315,0.0199999999999996,0
10,10,4,4,0.938519277035032,0.0199999999999996,0
10,10,4,5,0.970490045640528,0,0
10,10,4,6,0.935657788686759,0.0200000000000014,0
10,10,4,7,0.919247722257557,0.0199999999999996,0
10,10,4,8,1.01800541411968,0.0200000000000014,0
10,10,4,9,0.885645951321424,0.0199999999999996,0
10,10,4,10,0.90819288119234,0.0199999999999996,0
10,10,5,4,1.02970259326868,0.0199999999999996,0
10,10,5,5,1.01772134947711,0.0199999999999996,0
10,10,5,6,1.03412281528674,0.0200000000000014,0
10,10,5,7,1.00915322024262,0.00999999999999979,0
10,10,5,8,1.04137650336223,0.0199999999999996,0
10,10,5,9,1.08263457054131,0,0
10,10,5,10,0.972345284243611,0.0199999999999996,0
10,10,6,4,0.904660298297778,0.0300000000000011,0
10,10,6,5,0.994136062551146,0.0199999999999996,0
10,10,6,6,0.96322507009801,0.0199999999999996,0
10,10,6,7,0.941934611868714,0.00999999999999979,0
10,10,6,8,0.927858514680681,0.0199999999999996,0
10,10,6,9,0.977486314092427,0,0
10,10,6,10,0.895448542493597,0.0199999999999996,0
10,10,7,4,0.825746316559985,0.00999999999999979,0
10,10,7,5,0.898055306749137,0.00999999999999979,0
10,10,7,6,0.954552199394794,0,0
10,10,7,7,0.957413601035614,0.00999999999999979,0
10,10,7,8,0.925064579083755,0.0199999999999996,0
10,10,7,9,0.922978802067707,0.00999999999999979,0
10,10,7,10,0.975513234028711,0,0
10,10,8,4,0.955389825550773,0.0100000000000016,0
10,10,8,5,0.969291381904266,0.00999999999999979,0
10,10,8,6,0.907283099572597,0.00999999999999979,0
10,10,8,7,0.972339640653857,0.0200000000000014,0
10,10,8,8,0.925298196166161,0.00999999999999979,0
10,10,8,9,1.04747639055102,0.0100000000000016,0
10,10,8,10,0.93391367602537,0.00999999999999979,0
10,10,9,4,0.962872658389482,0.0199999999999996,0
10,10,9,5,0.976151348901926,0.00999999999999979,0
10,10,9,6,0.987058682559576,0.0199999999999996,0
10,10,9,7,1.04760984168201,0.0199999999999996,0
10,10,9,8,0.968140900511252,0.0199999999999996,0
10,10,9,9,0.823763073147388,0.0100000000000016,0
10,10,9,10,1.19346295270215,0.00999999999999979,0
10,10,10,4,0.968907277203169,0.00999999999999979,0
10,10,10,5,0.939975663962786,0.0199999999999996,0
10,10,10,6,0.97468918137754,0,0
10,10,10,7,0.955839595523961,0.00999999999999979,0
10,10,10,8,1.44506079730884,0.00999999999999979,0
10,10,10,9,0.85862784686718,0,0
10,10,10,10,0.869211144983164,0.0200000000000014,0
